username,date,variation,rating,comment
s*****7,2021-09-12 13:00:03,DI06 (2K) Black,5,ได้รับสินค้าแล้วนะคะ คุณภาพโอเคเลย ภาพชัดในระดับนึงเลยค่ะ เพิ่งใช้ไปวันแรก โดยรวมถือว่าคุ้มค่าดีค่ะ แนะนำสำหรับคนงบน้อยค่ะ
s*****a,2021-09-08 07:08:58,DI06 (2K) Black,5,ได้รับสินค้าเรียบร้อยดี เบื้องต้นใช้งานปกติ คุณภาพสมราคา เสียบแล้วเล่นได้เลยไม่ต้องการไดร์เวอร์เพิ่มเติม ใช้งานได้เต็มวัน(ลองต่อเนื่อง24ชั่วโมง)ร้อนหน่อยๆ การขนส่งใช้เวลาไม่นาน หวังว่าจะใช้ได้เกินปีนะ
n*****a,2021-08-26 20:28:24,DI06 (2K),5,ใช้ดีคุ้มค่าคุ้มราคาหน้าหาซื้อใช้มาไว้สำหรับเดินทางไกลๆหรือออกไปพักนอกสถานที่เหมาะกับการใช้สำหรับคนที่มีอุปกรณ์ 2 เครื่อง
j*****7,2021-08-28 14:25:22,DI06 (2K) Black,5,สินค้าบรรจุภัณฑ์มาดี แกะสินค้าออกจากกล่องไม่มีชำรุด และทำการติดตั้งและทดสอบ สามารถใช้งานได้ปกติ
sopida.mook,2021-08-26 18:11:40,DI06 (2K),5,"คุณภาพสินค้า : ทดลองใช้ทั้งในซูม ไลน์ มีท เมสเซนเจอร์แล้วภาพโอเคมากชัด สว่าง มุมมองกว้างแต่พอคอลแล้วเพื่อนบอกเสียงไมค์ดีเลย์อันนี้ต้องใช้ไมค์หูฟังแทน 
ความคุ้มค่า : ราคาไม่แรงมากคุณภาพดี
การจัดส่ง : ไม่ช้าไม่เร็ว"
b*****a,2021-09-10 01:30:23,DI06 (2K) Black,5,ปังงงงงง ปังไม่ไหว ภาพชัด ส่งไว จะออกเลนส์wideหน่อยๆ แต่โดยรวมคือคุ้มราคามากๆ ใช้กับแสงขาว+ส้มคือปัง นี่ก็โง่เอาคลิปมาหนีบ
s*****t,2021-08-22 11:29:12,DI06 (2K),5,ได้รับสินค้าเรียบร้อยแล้วค่ะ กล้องใช้งานได้ดี ชัดมากๆ เสียบแล้วก็ได้เลย ไม่ต้องลงโปรแกรมเพิ่มเติม จัดส่งรวดเร็วค่ะ
nuija280,2021-09-04 18:25:26,DI06 (2K) White NEW,5,"แม่ค้าตอบเร็ว ของส่งไว แพ็คมามีกันกระแทกชั้นเดียว แต่กล่องไม่เสียหายอะไร สวยงาม

กล้องเชื่อมต่อง่าย เสียบ USB แล้วใช้ได้เลย ความชัด ระดับ 2K ถือว่าชัดในระดับนึง เหมาะกับใช้เรียนออนไลน์"
k.aod_tod,2021-08-25 19:38:36,DI06 (2K),5,ของดี ภาพคมชัดดีมากครับของดี ภาพคมชัดดีมากครับของดี ภาพคมชัดดีมากครับของดี ภาพคมชัดดีมากครับของดี ภาพคมชัดดีมากครับของดี ภาพคมชัดดีมากครับของดี ภาพคมชัดดีมากครับของดี ภาพคมชัดดีมากครับ
winyoupanomkarn,2021-09-20 19:43:12,DI23 FULL HD 2K,4,ส่งของไวมาก ทองเทสดูแล้วใช้งานได้ดีภาพชัดสมกับราคา ตัวกล้องสวยงามดี ส่งของไวมาก ทองเทสดูแล้วใช้งานได้ดีภาพชัดสมกับราคา ตัวกล้องสวยงามดี
bigbird1975,2021-09-01 20:27:48,DI06 (2K) Black,5,"เสียงชัด ภาพชัด คุ้มค่าค่ะ สามารถใช้ได้ทั้งWin 7, และWin 10 ค่ะ ลองแล้วทั้ง 2 OS
มีโค้ดส่วนลดด้วย คุ้มค่าค่ะ"
kosin_tiptanawatana,2021-09-15 19:27:42,DI23 FULL HD 2K,5,"HOCO D101 D106 Web Camera 1080P 
ภาพและ Vdo ชัดเจน คุณภาพสินค้าดี ความเร็วในการจัดเร็วมาก
ความรวดเร็วในการจัดส่งดีมาก"
iwhalewhalewhaleyou,2021-08-29 14:05:42,DI06 (2K),3,รอบแรกกล้องมาถึงมีปัญหา เป็นสีชมพูแบบในรูป เลยต้องใช้สอบแบบนี้ไปก่อนสองวันแล้วส่งคืน กว่าจะตามให้ส่งสินค้ามาให้ก็นาน เหมือนแอดมินทางร้านคุยไม่ค่อยรู้เรื่อง กว่าจะคุยกันเข้าใจก็เอาสะเหนื่อย แต่สินค้าที่ได้มารอบสองก็ โอเคไม่แย่ ใช้ได้ สีปกติแล้ว
r*****r,2021-09-12 17:48:47,DI23 FULL HD 2K,4,"ภาพก็พอชัดดีค่ะ แต่เรื่องแสงอ่อนไปหน่อย เครื่องร้อนไวไปหน่อย
ส่วนตัวไม่ได้ทดสอบเรื่องเสียงไมค์ว่าเป็นแบบไหน จึงขอข้ามการให้คะแนนในส่วนของไมค์ไปนะคะ
โดนรวมคือถ้าเน้นคุณภาพของภาพ แนะนำให้กัดฟันเพิ่มงบค่ะ แต่ถ้างบน้อย ก็ถือว่าเป็นคุณภาพภาพที่สมราคาอยู่"
b*****p,2021-08-26 00:03:05,DI06 (2K),5,ทดสอบแล้วครับ ภาพชัดจริงแบบ 2k ตามสินค้าที่ได้มาครับ พัสดุส่งไวมาก ไม่เกิน 3 วันได้ของทันที ในภาพใช้โปรแกรม Webcamnax ถ่ายครับ ภาพชัด แนะนำบอกต่อครับ
kampunsilp_design,2021-09-01 11:33:42,DI06 (2K),5,คมชัดดีมากกกกกกเหมาะกับการสอนออนไลน์   ใช้งานง่ายไม่ยุ่งยาก ที่อื่นราคาเป็นพัน แต่ซื้อร้านนี้คุ้มสุดๆ  แนะนำเลยค่ะ
kongnk04,2021-09-12 17:01:01,DI23 FULL HD 2K,5,🥰🥰🥰🤩🥰🤩🤩😍🤩🥰🤩😍🤩🥰🤩🤩🥰🤩😍🤩😍🤩😉🤩😉😁🤩😁🤩😁🤩😁🤩😆😆😆😬😆😬😆😬😆😬😆😬😆😆😬😆😬😁😁🤩🤩👏🤩🤩👏🤩👏👏🤩👏🤩👏🤩🤩👏👏🤩👏🤩👏🤩👏🤩👏🤩👏🤩👏🤩👏🤩👏🤩👏🤩👏🤩👏🤩👏🤩👏🤩👏🤩👏🤩👏🤩👏🤩👏🤩👏🤩👏👏🤩👏🤩👏🤩👏🤩👏🤩👏🤩👏🤩👏🤩👏🤩👏🤩👏🤩👏🤩👏🤩👏🤩🤩👏🤩👏🤩👏🤩👏👏😬👏😬👏
