id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUNjN2VISkhBEAE,"(Translated by Google) The pick up schedule was delayed yesterday. Eh send 4 which only arrived at 1, was delayed from the delivery schedule at 8-10 pm, until 10.30 pm and not cold. Though frozen food, from me frozen. And the one from 3 …",a year ago,2022-03-19 23:56:13.578629,1.0,Melissa Christy,0,0,https://www.google.com/maps/contrib/115887407723131506101/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjMWNqeFdBEAE,"(Translated by Google) I arranged a pick up from 2 days ago, and apparently it was not taken, I made a new schedule but again was not taken again. Paxel phone also never picked up, very disappointing …",2 years ago,2022-03-19 23:56:13.580147,1.0,Happy Happy,0,0,https://www.google.com/maps/contrib/113523204795504633057/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjeFptSDlRRRAB,"(Translated by Google) The package contents were switched, then left too, the handling wasn't responsive ... bad …",2 years ago,2022-03-19 23:56:13.581694,1.0,dins dins,0,0,https://www.google.com/maps/contrib/106709395913644230224/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNja2FIWklBEAE,,2 years ago,2022-03-19 23:56:13.583457,4.0,Deni Hidayat,0,0,https://www.google.com/maps/contrib/105973522663497820126/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjdHIzdE5REAE,Paxel head quarter indonesia,2 years ago,2022-03-19 23:56:13.584986,5.0,Aditya Rohmatulloh,0,0,https://www.google.com/maps/contrib/112763233646332726885/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURzdVliQm13RRAB,"(Translated by Google) The contact number cs no one picked up, via whatsapp no ​​dibls2, I want to send the item so it's not clear the apps are already top up. Do you want to refund money to the bank too, it's unclear !!! …",2 years ago,2022-03-19 23:56:13.586624,1.0,Uthi Tardan,0,0,https://www.google.com/maps/contrib/114429979737896915670/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURzdHNxMzJBRRAB,"(Translated by Google) Paraaaaahhhhh .. frozen dimsum pick up at 8 in the morning, until now 10 pm not yet arrived. Just from bekasi to survive, not even send it to the moon !!! What a mess you paxel is, it makes a business bankrupt !!! Lu …",2 years ago,2022-03-19 23:56:13.588256,1.0,Ranni Randull,0,0,https://www.google.com/maps/contrib/115300701487208070337/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURzN0pyMmhBRRAB,,2 years ago,2022-03-19 23:56:13.590311,5.0,Akhmad Yani,0,0,https://www.google.com/maps/contrib/116812855361140278248/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURzcEpMR2l3RRAB,,2 years ago,2022-03-19 23:56:13.591674,5.0,Arief Hidayat,0,0,https://www.google.com/maps/contrib/113624641062412680755/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURzME03WWFREAE,,2 years ago,2022-03-19 23:56:13.593151,5.0,Budi 93,0,0,https://www.google.com/maps/contrib/110244169058194192668/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzcDVMYnNnRRAB,"(Translated by Google) Clean, relax  (Original) Bersih, santai",2 years ago,2022-03-19 23:56:21.954183,4.0,Fandi Achmad,0,0,https://www.google.com/maps/contrib/101478170037173465830/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzbV9EZklBEAE,,2 years ago,2022-03-19 23:56:21.955660,5.0,AR Suherman,0,0,https://www.google.com/maps/contrib/110955539443927001380/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzMC15bjdnRRAB,,2 years ago,2022-03-19 23:56:21.957410,4.0,ambun pratami,0,0,https://www.google.com/maps/contrib/116424231877217346405/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzM1lUOWZREAE,(Translated by Google) Insolent couriers do not want capital to replace packets w packages are brought again at a clear address and there is a contact w there is paxel …,2 years ago,2022-03-19 23:56:21.958933,1.0,Reni Nana,0,0,https://www.google.com/maps/contrib/109106663651681433301/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzbGFpZERREAE,,2 years ago,2022-03-19 23:56:21.960368,1.0,Iis Damayanti,0,0,https://www.google.com/maps/contrib/117498769070756506083/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzaGJTdTJnRRAB,(Translated by Google) A logistics company that's going viral ... hopefully moving forward …,2 years ago,2022-03-19 23:56:21.961924,5.0,KEYVANYA_ kaka kekey,0,0,https://www.google.com/maps/contrib/112212734231445161403/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzZ2ZqZFh3EAE,,2 years ago,2022-03-19 23:56:21.963679,5.0,"Service AC,kulkas,mesin cuci,dll Tehnik",0,0,https://www.google.com/maps/contrib/102039067995072387504/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzdG9pR2tRRRAB,"(Translated by Google) My training place is comfortable, but there's no coffee place. …",2 years ago,2022-03-19 23:56:21.965820,5.0,Tjah Ngapak,0,0,https://www.google.com/maps/contrib/116770851319217650945/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNOGJYNzV3RRAB,"(Translated by Google) Is a company where the goodness of goodness grows and develops especially for HR and SMEs as well as the surrounding environment, with delivery that includes fast / sameday suitable for small and medium entrepreneurs …",2 years ago,2022-03-19 23:56:21.967405,5.0,Mahdi Meisya,0,0,https://www.google.com/maps/contrib/112332003811591788902/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzbXV2dmV3EAE,(Translated by Google) Nice and comfortable  (Original) Bagus dan nyaman,2 years ago,2022-03-19 23:56:21.968921,5.0,Karpan Effendi,0,0,https://www.google.com/maps/contrib/116914855702923765500/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzak9pdktnEAE,"(Translated by Google) Very very unprofessional, claim 8 hours it does not apply, when there is a problem instead of looking for a solution instead of silence, if we don't chat admin via wa yes they will be just shut up .. I send packages …",2 years ago,2022-03-19 23:56:30.293620,1.0,mona suryautami,0,0,https://www.google.com/maps/contrib/103997636563497324041/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzNU5qdjdBRRAB,,2 years ago,2022-03-19 23:56:30.295215,5.0,deny sparingga,0,0,https://www.google.com/maps/contrib/112876652397553055086/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNza1BIQlZ3EAE,"(Translated by Google) If you use maps, it's not the front but the back of the office …",2 years ago,2022-03-19 23:56:30.296731,4.0,bontot heri,0,0,https://www.google.com/maps/contrib/103785576919121214869/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzd05YNHRBRRAB,,2 years ago,2022-03-19 23:56:30.298161,4.0,An naafi,0,0,https://www.google.com/maps/contrib/117671254933241638340/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNdjUyOER3EAE,Paxel,2 years ago,2022-03-19 23:56:30.299593,5.0,Mamun17,0,0,https://www.google.com/maps/contrib/111837957436055440644/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNbjRYR2x3RRAB,"As olshop seller, I hate when the customer asked me to use Paxel. Pick up unreliable, the courier coordinator also rude, ineffective bureaucracy (we have to fill location in the apps, then still have to share loc with the courier …",2 years ago,2022-03-19 23:56:30.301147,2.0,Cahyani Febry,0,0,https://www.google.com/maps/contrib/114238700298448589640/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNbTg2ZW5RRRAB,,2 years ago,2022-03-19 23:56:30.303056,3.0,Denny Fitriano,0,0,https://www.google.com/maps/contrib/104351112217607945299/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNdmVqRy1RRRAB,(Translated by Google) LOST PAJET! COURSE SCRATCH!  (Original) PAJET HILANG ! KURIR GOBLOK !,2 years ago,2022-03-19 23:56:30.305344,1.0,Ivan Chiang,0,0,https://www.google.com/maps/contrib/103821730027610480605/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNOGN6cm13RRAB,"(Translated by Google) cs the first call was busy, the second call was not raised many times hadeh …",2 years ago,2022-03-19 23:56:30.306858,1.0,Silvi P,0,0,https://www.google.com/maps/contrib/114044711717905268179/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNanAyS0JBEAE,(Translated by Google) Stay in place and cool  (Original) Mantep tempatnya dan keren,2 years ago,2022-03-19 23:56:30.308517,5.0,Rhembo Roots,0,0,https://www.google.com/maps/contrib/104578301212920691801/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNNHRXTTV3RRAB,,2 years ago,2022-03-19 23:56:38.800174,5.0,Hanny Sitio,0,0,https://www.google.com/maps/contrib/112046405505918917240/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNM0lQV1RnEAE,,2 years ago,2022-03-19 23:56:38.801627,5.0,Apu Setiawan,0,0,https://www.google.com/maps/contrib/115181153504772265877/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNM04zMjNnRRAB,,2 years ago,2022-03-19 23:56:38.803162,5.0,Aheng Saputra,0,0,https://www.google.com/maps/contrib/109627872512690429673/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNektlYUl3EAE,,2 years ago,2022-03-19 23:56:38.804585,5.0,Giast G,0,0,https://www.google.com/maps/contrib/105143742743315112437/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNekl6d213RRAB,(Translated by Google) Cool  (Original) Keren,2 years ago,2022-03-19 23:56:38.806008,5.0,sudipo khan,0,0,https://www.google.com/maps/contrib/111456756777649047951/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNMUxHQjZ3RRAB,,2 years ago,2022-03-19 23:56:38.807599,1.0,Dheyanne Sanjaya,0,0,https://www.google.com/maps/contrib/104544358068853800859/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNcElteG93RRAB,(Translated by Google) Customer service is not picked up My package is undelivered blom until ... courier is also not hub or wa …,2 years ago,2022-03-19 23:56:38.809283,1.0,C Rani W,0,0,https://www.google.com/maps/contrib/104789654513943468089/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNNExub2p3RRAB,,2 years ago,2022-03-19 23:56:38.811551,1.0,charles kessy,0,0,https://www.google.com/maps/contrib/106433260850384531138/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNNE5LeW5nRRAB,,2 years ago,2022-03-19 23:56:38.812979,5.0,Rughby Shobian,0,0,https://www.google.com/maps/contrib/109625477224898809110/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNd0xDVmR3EAE,,2 years ago,2022-03-19 23:56:38.814419,5.0,adi septyo parwanto,0,0,https://www.google.com/maps/contrib/106354582178551142721/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNNeDVDT29RRRAB,Package undelivered,2 years ago,2022-03-19 23:56:47.310742,1.0,ich 1d,0,0,https://www.google.com/maps/contrib/104493990112549164985/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNNODV5ejZRRRAB,(Translated by Google) I really like sending wet food using Paxel services. The courier is also friendly. And the package arrived not damaged at all. On time and fast delivery. Send morning until evening / send afternoon until morning ... …,2 years ago,2022-03-19 23:56:47.312417,5.0,maria agustina,0,0,https://www.google.com/maps/contrib/107274288660818444648/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNNczdpS2hRRRAB,(Translated by Google) Slow not professional  (Original) Lelet ga profesional,2 years ago,2022-03-19 23:56:47.313971,1.0,Zemi Faruq,0,0,https://www.google.com/maps/contrib/104745442112530994034/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNNazhYWDh3RRAB,(Translated by Google) Send to Tangerang. The explanation can't be. Jabodetabek doesn't include tangerang huh ??? …,2 years ago,2022-03-19 23:56:47.315433,1.0,May Damayanti,0,0,https://www.google.com/maps/contrib/115718515160840499783/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNNdlkzdC1nRRAB,(Translated by Google) There was no call after the test there  (Original) …,2 years ago,2022-03-19 23:56:47.316963,2.0,Syarif M,0,0,https://www.google.com/maps/contrib/117228283456428196610/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNNNWFhM1ZnEAE,(Translated by Google) Kerennn  (Original) Kerennn,2 years ago,2022-03-19 23:56:47.318473,5.0,Jojo Abiguna,0,0,https://www.google.com/maps/contrib/115861605015225379414/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNNaGV1RExnEAE,(Translated by Google) Packages are often not pickup Disadvantage as a stall owner Which caused a cancellation …,2 years ago,2022-03-19 23:56:47.320081,1.0,Ez Moto Shop Channel,0,0,https://www.google.com/maps/contrib/100804837426856273905/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNNbWRuY0l3EAE,,2 years ago,2022-03-19 23:56:47.321652,5.0,ahmad zaki,0,0,https://www.google.com/maps/contrib/113778229387230433697/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNNcWFlU2dBRRAB,,2 years ago,2022-03-19 23:56:47.323113,5.0,Syaeful Bahri,0,0,https://www.google.com/maps/contrib/114523965529370823018/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNNZ2NXOUdREAE,(Translated by Google) The call center has gotten worse many times Calling no answer ... …,2 years ago,2022-03-19 23:56:47.324605,1.0,Marlina ramaadinda,0,0,https://www.google.com/maps/contrib/102373061373875853664/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNNZ1puam5RRRAB,(Translated by Google) HQ on the phone no one picked up  (Original) …,2 years ago,2022-03-19 23:56:56.030982,1.0,Andy Tjan,0,0,https://www.google.com/maps/contrib/104078871868944358309/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNNN3BpaGdBRRAB,,2 years ago,2022-03-19 23:56:56.032479,1.0,dyrli saputra,0,0,https://www.google.com/maps/contrib/114637332336693305611/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwbmRIUE1REAE,"(Translated by Google) Sy, because the food package and clothes to Bali at the time of the house at 08.30 in the morning the item arrived in Bali at 19.00, amazing fix will be a subscription with the flat, no loss and ontime this is so …",2 years ago,2022-03-19 23:56:56.033960,5.0,Ayu Idris,0,0,https://www.google.com/maps/contrib/112228942874697202368/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwelpLT2x3RRAB,(Translated by Google) Severe severe. paxel ... my package is packed. n it's already a hub for Paxel people can't. wa not in reply. ig also no response …,2 years ago,2022-03-19 23:56:56.035588,1.0,IndoFish mart,0,0,https://www.google.com/maps/contrib/117123623079347347327/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwalk2X0d3EAE,"(Translated by Google) location that is easy to find, quite neat and clean the building or office …",2 years ago,2022-03-19 23:56:56.037081,5.0,danny kurniawan,0,0,https://www.google.com/maps/contrib/105734267681384066004/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwLWZ6X2FnEAE,"(Translated by Google) Trash, the package doesn't arrive until 8 pm-10pm, until 8 am the next day it doesn't arrive! Pdhl package needed !!! …",2 years ago,2022-03-19 23:56:56.038627,1.0,Tribuana Chris Shinta,0,0,https://www.google.com/maps/contrib/109639360125551603470/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwbWFtTU5BEAE,"(Translated by Google) My package finally arrived at its destination after 3 days without information. But still give up using Paxel services because the service is not as promised and especially the customer service is very bad, so as a …",2 years ago,2022-03-19 23:56:56.040276,3.0,Cut Ika Rahmawati,0,0,https://www.google.com/maps/contrib/104237994801079663264/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwbVktX0V3EAE,"(Translated by Google) The packet is lost somewhere, the claim is difficult and there is no telephone number to call. all not lifted. careful day …",2 years ago,2022-03-19 23:56:56.042461,1.0,Rizki Ifnafiar,0,0,https://www.google.com/maps/contrib/108419327960554110054/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwaWVXNV9nRRAB,"(Translated by Google) New logistics services. Offering same-day shipping. Calculations are not based on weight, but on volume. Because startup, the office was up to date. It contained mostly young people. T-shirts, jeans, sneakers. Good …",2 years ago,2022-03-19 23:56:56.044014,3.0,Supri Y,0,0,https://www.google.com/maps/contrib/102903269227044379442/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwaWJxZENREAE,"(Translated by Google) I got a selection call on Paxel HQ on Sunday, my question is whether on Sunday the office is open / received interview. …",2 years ago,2022-03-19 23:56:56.045615,1.0,Rivan repair (mata solder),0,0,https://www.google.com/maps/contrib/108393925867334537849/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwc1kyYnN3RRAB,,2 years ago,2022-03-19 23:57:04.848726,1.0,Rifaldi Hanif Panmaulana,0,0,https://www.google.com/maps/contrib/111792958221397565660/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwb2FqbURREAE,"(Translated by Google) Hadeuh ... What a mess, Paxel, the status from morning is still on the way, even though it's already very close. They say it's only 8 hours in fact it's been 19 hours the package hasn't arrived. Clap jidaattt …",2 years ago,2022-03-19 23:57:04.850210,3.0,Diny Ariyani,0,0,https://www.google.com/maps/contrib/110385796376926417272/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwdm9mNW93RRAB,(Translated by Google) IT IS VERY DISAPPEARED BY THIS EXPEDITION. ALWAYS TOO LATE PIC AUP GOODS UNTIL AUTOMATIC LENSEL ORDERAN GOODS …,2 years ago,2022-03-19 23:57:04.851770,1.0,sabar ya bro Arifin,0,0,https://www.google.com/maps/contrib/104473395038404892637/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwdnN2Y1R3EAE,"(Translated by Google) The package didn't arrive for days, even though it was food, it finally stale. If the EMM is not ready the management will not be difficult to make a logistics business! Really all the management! …",2 years ago,2022-03-19 23:57:04.853380,1.0,Mutiara Putri Parastira,0,0,https://www.google.com/maps/contrib/113761735869459529042/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwM3RleVd3EAE,"(Translated by Google) I am a pelapak in Bukalapak. Buyers buy products on 4 November 2019 using the paxel expedition service, after I pack the goods and search for package pickup, and until now on 7 November …",2 years ago,2022-03-19 23:57:04.854876,1.0,DR56 SPEEDSHOP,0,0,https://www.google.com/maps/contrib/110799091701226951314/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwM3BxTTRRRRAB,,2 years ago,2022-03-19 23:57:04.856406,1.0,Acc 2000,0,0,https://www.google.com/maps/contrib/107664056723694076549/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwbnRPQV9RRRAB,,2 years ago,2022-03-19 23:57:04.857938,1.0,Pita Ramadhani,0,0,https://www.google.com/maps/contrib/114637913036958494516/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwbnBQTzJRRRAB,"(Translated by Google) We don't know if the complaint is because the number listed on Google is repeated in the phone and the phone is not up, wa cs gag d bales2, comments ig gag is responding. …",2 years ago,2022-03-19 23:57:04.860235,1.0,Anna Retno Martantri,0,0,https://www.google.com/maps/contrib/101251057952307112015/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwN3JxTjZRRRAB,"(Translated by Google) The person came, the package was TDK in pickup, the helmet was pickup …",2 years ago,2022-03-19 23:57:04.861773,2.0,Zulkarnain Firdaus,0,0,https://www.google.com/maps/contrib/106021822528230568745/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwem9HaWhBRRAB,"(Translated by Google) Send 2 packages ,, 31 Oct .. 22 are picked up together .. but the new arrived 1 package, even then 2 .. 1 package again does not come until now ... ALWAYS 5 DAYS BOOOSSSS !!! It's food, if it's stale and broken, what? …",2 years ago,2022-03-19 23:57:04.863264,1.0,Riandi Pratama,0,0,https://www.google.com/maps/contrib/109838295176828177250/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwanNmS1Z3EAE,"(Translated by Google) Sending from Pejaten to Priuk takes 3 days han Ongoing is unclear ... All CS from Instagram and WA have no reply. Bad Respond with Answer ""bot"" …",2 years ago,2022-03-19 23:57:13.626816,1.0,Danang Wahyu,0,0,https://www.google.com/maps/contrib/108082553173328479181/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwMXB5bHlBRRAB,"(Translated by Google) I bought food for the purposes of the competition in Bukalapak by sending SAME DAY paxel at 8 am, I chose paxel because it was cheaper than grabsend and Gosend with the promise to be the fastest. BUT it turns out that …",2 years ago,2022-03-19 23:57:13.628338,1.0,Meilisa,0,0,https://www.google.com/maps/contrib/116233413765094757923/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwNnBHcnh3RRAB,"(Translated by Google) yes the driver is great, 3.31 PM otw to our place then 3.31 PM has also arrived, there is already a door where right now? Hehehe …",2 years ago,2022-03-19 23:57:13.629976,1.0,Padu Paperindo,0,0,https://www.google.com/maps/contrib/113971493541329218137/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwNnM2TllREAE,"(Translated by Google) I love 1 star, I'm very disappointed. During the shipping service there is no CS number to call. via Whatsapp, the CS is slow in response to slow response. I made an order on paxel on November 1, he said that he would …",2 years ago,2022-03-19 23:57:13.631591,1.0,yaniee fauziah,0,0,https://www.google.com/maps/contrib/115915891742626029822/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwcXZ6TFhnEAE,(Translated by Google) it's been 2 days my package didn't arrive. there is nothing that can be used to give an explanation. severe. need to give a free promo if you haven't prepared a lot of fleets !!!! so annoying consumers. Sy as the …,2 years ago,2022-03-19 23:57:13.633062,1.0,Zahra Thunzira,0,0,https://www.google.com/maps/contrib/112151689903389734051/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwaXMyWHN3RRAB,(Translated by Google) It's better to use a gojek / grab .. This one is the same as zzzzzz …,2 years ago,2022-03-19 23:57:13.634574,1.0,Steven Tan,0,0,https://www.google.com/maps/contrib/113914412352715207928/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwc3JMWE5nEAE,,2 years ago,2022-03-19 23:57:13.636180,1.0,Lusiana Poernawan,0,0,https://www.google.com/maps/contrib/107713228864494053659/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwc3FEcGtRRRAB,"(Translated by Google) Disappointed 8-10 hours estimation, I dri order from 29 hours 5 Afternoon until the date has not yet arrived the goods. …",2 years ago,2022-03-19 23:57:13.638466,1.0,Risky Ardiyanto,0,0,https://www.google.com/maps/contrib/104086418615641383115/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwM05UQUJnEAE,"(Translated by Google) Very disappointed this time the same as Paxel, delivery date 26 hours 11 am with an estimate until 8-10 pm but until 27 October the goods have not arrived. Updated estimates until 8-10 in the morning on 27 but until 2 …",2 years ago,2022-03-19 23:57:13.640046,1.0,Yuly,0,0,https://www.google.com/maps/contrib/118069487064232614840/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwMUxqdkJnEAE,,2 years ago,2022-03-19 23:57:13.641498,5.0,nuraisyah tulbadriyah,0,0,https://www.google.com/maps/contrib/113770902360926794834/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwMUxEekdnEAE,,2 years ago,2022-03-19 23:57:22.440386,1.0,Yessy Dian,0,0,https://www.google.com/maps/contrib/113853583025480842871/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwbExDeFN3EAE,(Translated by Google) Don't use Paxel. Guaranteed disappointed. Same day expensive pay for 2 days has not been taken. Better look for another expedition …,2 years ago,2022-03-19 23:57:22.441891,1.0,Down Brake,0,0,https://www.google.com/maps/contrib/105497388137453613194/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwNU5Ta2tBRRAB,(Translated by Google) Not clear  (Original) GA jelas,2 years ago,2022-03-19 23:57:22.443555,1.0,ABDUL SUMAH,0,0,https://www.google.com/maps/contrib/112177083737296536643/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwcE5TWWNREAE,,2 years ago,2022-03-19 23:57:22.445011,5.0,Desi aji Maulana,0,0,https://www.google.com/maps/contrib/109715639023262540789/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQweEx1RVpBEAE,"(Translated by Google) Yesterday, I gave a 1 star review, but the complaint was responded by Paxel via Wa, that the shipping conditions were indeed overloaded and immediately handled. Thankyou Paxel 😊🙏🏻 …",2 years ago,2022-03-19 23:57:22.446458,5.0,dinodinoavocado,0,0,https://www.google.com/maps/contrib/102251800625524214156/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwLUpMTkpBEAE,"(Translated by Google) Use poor paxel services, right, every time we get an order, no pickup will come, and only we receive our goods that are washed away …",2 years ago,2022-03-19 23:57:22.448051,1.0,Zy El,0,0,https://www.google.com/maps/contrib/105159140280673648558/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwdVBtLVBREAE,"(Translated by Google) I regret using this service, the item hasn't been pickup in 2 days. same day but 2 days before pickup, this expedition will not last long …",2 years ago,2022-03-19 23:57:22.449723,1.0,Rully Jamal,0,0,https://www.google.com/maps/contrib/106011514234216165971/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwdjdhLWFBEAE,"(Translated by Google) What's the same, my stuff hasn't been delivered yet, even though the goods arrived in Jatinegara from 6:00 AM in the early morning, my location was in Cipinang even though ... …",2 years ago,2022-03-19 23:57:22.452347,1.0,bnv channel,0,0,https://www.google.com/maps/contrib/118025990415288711867/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMweC1pLVF3EAE,(Translated by Google) This is really dangerous.  (Original) Ancur bgt ini paxel.,2 years ago,2022-03-19 23:57:22.454166,1.0,anggayomi amanda,0,0,https://www.google.com/maps/contrib/109107871121152658695/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwdzRYMDRBRRAB,"(Translated by Google) SO DISAPPOINTING. DAY 7 OCTOBER MY ORDER TO TAKE MY PACKAGE IN PLAZA INDONESIA, ESTIMATION UNTIL MY RMH DAY 7 OCTOBER BETWEEN HOURS 08.00PM-10.00PM …",2 years ago,2022-03-19 23:57:22.456843,1.0,hikmah mariam,0,0,https://www.google.com/maps/contrib/105359115267653977806/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwemVPeUJ3EAE,(Translated by Google) Good  (Original) Bagus,2 years ago,2022-03-19 23:57:31.473980,5.0,Devi Fadilah,0,0,https://www.google.com/maps/contrib/110132623077501768729/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwMWFiR0dREAE,"(Translated by Google) Clean, friendly & professional  (Original) Bersih, ramah & profesional",2 years ago,2022-03-19 23:57:31.475390,5.0,Bambang Suhirkam,0,0,https://www.google.com/maps/contrib/101156055921499771788/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwLWVINkF3EAE,,2 years ago,2022-03-19 23:57:31.476888,1.0,Alif Diaz Augusto,0,0,https://www.google.com/maps/contrib/100561436720736814334/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwdWJhcjZ3RRAB,(Translated by Google) Increasingly ngaret. Not on schedule. Does it get worse and worse the service is used? Please come back to another expedition. …,2 years ago,2022-03-19 23:57:31.478445,1.0,Danang Istiaji,0,0,https://www.google.com/maps/contrib/110617634170732069994/reviews?hl=en-US
