username,date,variation,rating,comment
k*****z,2021-09-21 10:39:53,Body Scale 2.,5,"การบริการ :: ทางร้านบริการดีมากค่ะ
ราคา :: ไม่แพงเลยยย
ขนส่ง :: ดีค่าา ไวดี
โดยรวม :: เยี่ยมยอด แนะนำค่ะะ
ปล.ยอมเอาน้ำหนักตัวมารีวิวหน้าแอปให้เลยน้าาา55555"
k*****i,2021-09-12 14:47:00,Smart  Scale 2,4,สิ้นค้าคุณภาพดี  ราคากลางๆคะ ไม่ถูกไม่แพง แพ้คสิ้นค้ามาดี การขนส่งดี ส่งวันที่ 9 ได้ 13 ก็โอเคร สิ้นค้าใช้ง่ายมีถ่ายมาในตัวเลย  อนะนำคะ เอาไว้มีโอกาสสั่งกันใหม่
s*****b,2021-09-07 15:44:09,Body Scale 2.,5,จัดส่งไวมาก สินค้าสวยงาม ไม่มีตำหนิ ชั่งตรง มีถ่านแถมมา ใช้งานกับแอพได้ปกติ รวม ๆ แล้วดีมากค่ะ 👍👍👍👍👍👍👍👍👍👍👍👍👍👍
a*****3,2021-09-01 21:22:39,Body Scale 2.,5,ผู้ขายตอบแช็ทรวดเร็ว แพ็คสินค้าห่อกันกระแทกมาชั้นนึง ได้รับสินค้าในสภาพเรียบร้อยดี จัดส่งสินค้ามาได้ถูกต้อง ตรงตามที่สั่ง อย่างรวดเร็วดีมากๆ ทดลองดูแล้วใช้งานได้ปรกติ เชื่อมต่อกับแอปแล้วใช้สะดวกดี
numphung31,2021-08-26 16:20:02,Body Scale 2.,5,"ใหญ่ดีค่ะวัดค่าได้หลายอย่าง
สินค้าไม่ชำรุดจัดส่งรวดเร็วรอดูว่าจะมีปัญหา​อะไรไหมน่าจะห่อแน่นหนากว่านี้สักหน่อย"
pratanap,2021-09-02 21:16:13,Body Scale 2.,5,ได้รับสินค้าในสภาพที่สมบูรณ์ จัดส่งรวดเร็ว มีการห่อกันกระแทกมาให้ แต่ไม่หนาเท่าที่ควร แต่สินค้าก็ไม่ได้เสียหายค่ะ แสดงว่าขนส่งดี โดยรวมโอเคค่ะ
a*****m,2022-03-02 23:00:08,Body Scale 2.,5,จัดส่งสินค้าไว รวดเร็ว แพ็คสินค้าใส่กล่องอย่างดี สินค้าใช้งานง่าย มีแอพให้ลงเพื่อบันทึกประวัติ และ บอกข้อมูลสุขภาพหลายส่วนดี ราคาไม่แพงเกินไป
thossaponthodzadaokrajay,2021-10-30 12:35:16,Body Scale 2.,5,"การจัดส่งสินค้าเป็นไปอย่างรวดเร็ว…..
สินค้าบรรจุหีบห่อมาดีโดยประมาณ มีกันกระแทกห่อให้ 2 ชั้นด้านหน้า ด้านหลัง แต่ด้านข้างไม่มี
สินค้าใช้งานได้ปกติ ใช้กับแอพ Mi Fit บอกรายละเอียดหลายอย่าง
ในกล่องมีถ่าน AAA แถมมาให้ 4 ก้อน ไม่ต้องไปซื้อ"
r*****9,2022-03-06 12:27:50,Body Scale 2.,5,Xiaomi Body Composition Scale หรือ เครื่องชั่งน้ำหนักอัจฉริยะ รุ่นของแท้จากเสี่ยวหมี่ เป็นเครื่องชั่งอัจฉริยะที่ใช้หลักการทำงาน BIA วัดน้ำหนักพร้อมวิเคราะห์และแสดงข้อมูล ที่มากถึง 10 พารามิเตอร์จากการชั่งแต่ละครั้ง
k*****p,2022-03-09 16:46:49,Body Scale 2.,5,เครื่องสวยมากค่าาา มินิมอลสุดๆ แพ็คมาเรียบร้อย มีถ่านให้มาพร้อมใช้ค่ะ  ร้านค้าส่งรวดเร็วดีค่ะ สามารถชั่งดูข้อมูลไขมัน อายุร่างกาย มวลกล้ามเนื้อ และอื่นๆได้  ดีมากๆค่ะ ตอบโจทย์
n*****e,2022-03-21 22:15:44,Body Scale 2.,5,ราคาถูก ใช้งานได้ดี วัดค่าต่างๆได้ละเอียด เชื่อมต่อกับแอพในมือถือ ง่าย ได้เห็นพัฒนาการของค่าต่างๆ ดูย้อนหลังได้ คนลดน้ำหนักต้องเลิฟ
n*****h,2022-03-04 17:04:45,Body Scale 2.,5,จัดส่งไวมาก แต่ห่อสินค้ามาตามภาพเลย แค่ห่อกันกระแทก ไม่มีกล่องใส่อีกชั้น แอบกังวลจะเสียหาย แต่พอแกะออกมาใช้ ก็ใช้งานได้ตามปกติ
f*****i,2022-03-17 16:34:11,Body Scale 2.,5,ลองใช้แล้ว เชื่อมต่อกับapp โอเคเลย ซื้อตอนลดราคาคุ้ม ใช้ชั่งน้ำหนัก วัดค่าต่างๆของร่างกาย  ใช้วัดค่าให้ตัวเอง และคุณแม่ด้วย
p*****e,2022-03-08 21:57:56,Body Scale 2.,5,ราคาดีมากค่ะ ดูที่อื่นห้าร้อยหกร้อยขึ้นทั้งนั้นเลย ซื้อตอน3.3 ได้ลดเพิ่มด้วยดีค่ะ อยากได้อยู่แล้ว ส่งก็ไม่ช้า ดีค่ะๆๆๆๆๆๆๆ
