username,date,variation,rating,comment
apaween2517,2022-03-13 18:08:56,32E3G,4,สินค้ามีคุณภาพ ภาพชัดเจนดี ราคาถูกมาก แต่จัดส่งช้ามากเช่นกัน สั่งไปวันที่ 8 เวลา 00.04 น. แต่ส่งถึงวันที่ 13 เวลา  15.25 น. ต้องปรับปรุง ในส่วนนี้นะครับ
c*****t,2022-02-14 20:32:14,32E3G,5,ดี​อยู่​นะ ราคาไม่แพง รับประกันตั้งสามปี แบบนี้มั่นใจขึ้นมาเยอะ ภาพสวยเสียงดี ชัดเจน คุ้มค่า​ที่สุด​ ดี ดีมาก​ ดี​ที่สุด​แล้ว​ครับ​ ชัดเจน​ใน​เรื่อง​ของ​การ​เป็น​ส่วนหนึ่ง​ของ​พลัง​สร้างสรรค์​
annmomp,2022-02-25 23:25:22,32E3G,5,"เพิ่งเคยลองใช้ยี่ห้อนี้ครั้งแรก ราคาไม่แพง ระบบดีทันสมัย ต่ออินเตอร์เนตได้ ภาพสีสวย  ใช้งานง่าย  แต่การส่งค่อนข้างซับซ้อน จริงได้รับสินค้านานหลายวันแล้ว แต่ร้านค้าก็ยังไม่กดส่งสำเร็จเลย 
สอบถามทางแชท ตอบเร็วค่ะ ไม่มีปัญหา ขนส่งโอเค"
patita.akvp,2022-02-14 16:43:22,32E3G,4,สินค้าโอเครค่ะ.  จัดส่งข้ากว่ากำหนดนิดหน่อยแต่ก้อโอเคค่ะ.  สีเสียงก้อใช้ได้ค่ะ. แต่การใช้งานระยะยาวไมรุ้จะเปนยังไง ถือว่าชอบค่ะ.
kolf777,2022-02-06 14:32:28,32E3G,5,สินค้ามาถึงแล้วครับ พัสดุแพ๊คมาใช้ได้เลย ราคาถูกคุ้มค่าคุ้มราคาสุดราคามากๆ ไว้ใช้ดีมาซื้ออีกเรื่อยๆนะครับ ขอบใจมากๆที่ส่งเร็วให้นะ
jonhkamon11,2022-03-05 21:53:17,32E3G,5,สินค้าจรงตามปก ติดตั้งแล้วใช้การได้ แบรนด์นี้ราคาไม่แพง ร้าน mall บริการจัดส่งฟรีถึงบ้าน สั่งวันที่ 3 ตอนเที่ยง วันที่5 เวลา 11.30 น. ได้รับสินค้า ดีงาม
h*****8,2022-02-16 14:45:00,32E3G,5,"ดีมาเลยค่ะ 32"" ราคาถูกมาก
------------------
คุณภาพดีเลย มีรับประกัน3ปี
------------------
จัดส่งเร็วมาก พนักงานสุภาพบริการดี"
j*****9,2022-02-17 19:06:43,32E3G,5,ภาพชัดดีครับ คุ้มค่าราคา แต่บางช่องไม่เต็มจอ โดยรวมโอเคครับ ส่งไว 2วันถึง ชอบครับ 5ดาวไปเลย
m*****z,2022-02-24 17:23:31,32E3G,5,👍🏻👍🏻ส่งสินค้าเร็ว คุณภาพสีโอเค ชอบมากค่ะ สั่งซื้อรอบที่สองกับทางร้าน อาจจะมีรอบที่3 รอโปรดีๆ จากทางร้านนะคะ
malip1,2022-02-07 20:10:42,32E3G,5,ดีติดตั้งงา่ายส่งเร็วสินค้าคุณภาพดีมากราคาถูกของถูกและดีมีอยู่จริงร้านค้าส่งวินค้าเร็วมากเลยแพ็คสินค้าดีเรียบร้อยไม่เสียหาย
b*****n,2022-02-06 12:38:51,32E3G,5,สินค้าที่ได้รับมา ถูกต้องครบถ้วนตามที่สั่งไป ทั้งขนาดของสินค้า และจำนวนของสินค้า สินค้าใช้งานได้ดี ราคาไม่แพงมาก ขนส่งดีมาก โทรแจ้งทั้งก่อนส่ง และหลังจากที่ส่งแล้ว
t*****9,2022-02-09 15:17:57,32E3G,5,Tv Hisense E3 32” ราคาถูกมาก ซื้อมาดูพลางๆก่อรรอเก็บตังซื้อตัวhi-end จอติตรงบฺขนส่งสินค้ามาไม่ยอมให้ถ่ายคลิปขณะแกะดูของบอกว่าไม่รับผิดชอบตรงนั้น คราวหน้าหาบริษัทอื่นส่งดีกว่านะ
kutdanger,2022-02-09 18:24:38,32E3G,5,"คุณภาพของสินค้าจัดว่าคุ้มค่าดีมากครับ 
ความเร็วในการจัดส่ง จัดว่าดีเลยทีเดียว
แต่ต้องขออภัยที่รีวิวช้า พอดีว่างานยุ่งมากครับแฮร่ๆ"
iiize_,2022-03-01 15:38:33,32E3G,5,"ได้รับสินค้าแล้วค่ะ ขนส่งดีบริการดีค่ะ สั่งวันที่25ได้รับของวันที่1ทางร้านพึ่งจัดส่งให้วันที่28ค่ะใช้เวลาในการรอสินค้าประมาณ1-2วันค่ะ หน้าจอสวยมากค่ะคมชัดดีมากภาพสวยค่ะถนอมสายตาดี ต่อกล่องต่อผ่านโทรศัพดีมากค่ะ ได้มาตอนแฟรตเซลบวกส่วนลดอีกเหลือ3,600กว่าๆ คุ้มมากๆค่ะ"
