username,date,variation,rating,comment
c*****r,2021-12-07 22:18:35,"สีโอรส siแดง,1,000ml.",5,จัดส่งรวดเร็ว กลิ่นหอมดีค่ะ แบ่งพกพาได้หลายรอบ คุ้มค่าค่ะ จัดส่งรวดเร็ว กลิ่นหอมดีค่ะ แบ่งพกพาได้หลายรอบ คุ้มค่าค่ะ จัดส่งรวดเร็ว กลิ่นหอมดีค่ะ แบ่งพกพาได้หลายรอบ คุ้มค่าค่ะ จัดส่งรวดเร็ว กลิ่นหอมดีค่ะ แบ่งพกพาได้หลายรอบ คุ้มค่าค่ะ
butterfly_man,2021-11-10 10:13:46,"สีม่วง แฟนตาซีบริทนี,1,000ml.",5,"ได้รับสินค้าแล้ว​ 😁
ได้รับสินค้าแล้ว​ 😁
ได้รับสินค้าแล้ว​ 😁
ได้รับสินค้าแล้ว​ 😁
ได้รับสินค้าแล้ว​ 😁
ได้รับสินค้าแล้ว​ 😁
ได้รับสินค้าแล้ว​ 😁
ได้รับสินค้าแล้ว​ 😁"
mammintra,2021-10-26 12:46:42,"สีเหลือง โพเอ็ม,1,000ml.",5,ได้รับสินค้าเรียบร้อยแล้วค่ะ ร้านค้าส่งของให้ครบถ้วนถูกต้องตามที่สั่งไปค่ะ และส่งของให้ไวค่ะ สินค้าราคาไม่แพง กลิ่นไม่ค่อยฉุนเท่าไหร่ค่ะหอมอ่อนอ่อนถือว่าใช้ได้ค่ะ
w*****e,2021-11-13 18:40:49,"สีชมพู เซ็กซี่ไนท์,1,000ml.",5,"จัดส่งสินค้าเร็ว ได้รับสินค้าตรงตามที่สั่ง
ร้านไม่ใส่กันกระแทก ดีที่สินค้าไม่เสียหาย
ทุกอย่างโดยรวม ok 👍🏻👍🏻"
p*****t,2021-11-15 10:27:18,"สีฟ้า มิดไนท์แฟนตาซี,1,000ml.",5,ทางร้านจัดส่งสินค้าให้รวดเร็วมากๆค่ะการขนส่งบริการดีวันเดียวก็ได้รับสินค้าแล้วค่ะสำหรับแอลกอฮอล์สเปรย์กลิ่นหอมอ่อนๆใช้งานได้ดีค่ะ
s*****x,2021-11-21 23:09:45,"สีม่วง แฟนตาซีบริทนี,1,000ml.",4,สินค้าใช้เวลาส่ง2-3วันกว่าจะมาถึงเรา สำหรับเราว่ากลิ่นนี้เหมือนน้ำยาปรับผ้านุ่มแต่กลิ่นมันไม่ได้แย่นะ
h*****5,2022-03-01 14:56:01,"สีชมพู เซ็กซี่ไนท์,1,000ml.",5,"สั่งซื้อรอบที่ 2 แล้ว สินค้าร้านนี้ดีค่ะ แอลกอฮอล์มีกลิ่นหอมมาก
รอบบนี้ได้สินค้าเร็วมากค่ะ สั่งวันจันทร์วันอังคารได้รับของเลย
อยุ่ในช่วงกักตัวพอดี มาได้ทันเวลาใช้เลยค่ะ👍👍"
kornkan20,2022-03-16 18:30:41,"ชาเนลโคโค่,1,000ml.",5,ร้านนี้ส่งไวามากกกกกกกกก สั่งครั้งที่ 2 แล้ว ราคาถูกกว่าร้านอื่น มีหลายกลิ่นหลายสีให้เลือกด้วย 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
totoland5039,2022-03-04 14:04:27,"สีน้ำเงิน ชาแนลบูล,1,000ml.",5,ไม่ค่อยได้กลิ่นน้ำหอมตามกลิ่นที่ระบุตรงฉลาก กลิ่นหลักๆคือกลิ่นแอกอฮอล์ เเต่ก็เข้าใจได้ เพราะ ส่วนผสม มี แอกอฮอล์ ถึง 75% มั่นใจกว่า ซื้อมาเพื่อฆ่าเชื้อไม่ได้ซื้อน้ำหอม ต่างจากที่ขายกันมากมายทั่วไปที่มี แอกอฮอล์ เเค่ 70% บวกกับราคารวมส่งหลักสิบที่ถูกมากกว่าซื้อหน้าร้านทั่วไปที่ 1L.ขายกันหลักร้อยบาท
golf.2428,2022-03-20 17:58:50,"สีชมพู เซ็กซี่ไนท์,1,000ml.",5,สินค้าดี ราคาดี จัดส่งไว ใช้ตลอด ดีว่าแกะกล่องพัสดุออกมาไม่มีแกลอนไหนแตก ไม่ห่อกันกระแทกเลย สะอาดๆ กลิ่นหอมดีๆอ่อนๆ ผลิต 04.03.2022 ใหม่ๆ
kornkan20,2022-03-16 18:35:59,"สีม่วง แฟนตาซีบริทนี,1,000ml.",5,ร้านนี้ส่งไวามากกกกกกกกก สั่งครั้งที่ 2 แล้ว ราคาถูกกว่าร้านอื่น มีหลายกลิ่นหลายสีให้เลือกด้วย 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻 ถือว่าประทับใจในตัวสินค้ามาก
bowsunittra,2022-03-16 18:46:21,"สีโอรส siแดง,1,000ml.",5,ได้รับสินค้าเรียบร้อยแล้ว ครบถ้วนตามที่สั่ง  ราคาไม่แพง จัดส่งสินค้ารวดเร็วดี การจัดส่ง กล่องบุ๊บพอสมควร ดีที่แกะออกมาของไม่เสียหาย
peeya10,2022-03-13 01:13:08,"สีชมพู เซ็กซี่ไนท์,1,000ml.",5,"⭐ทางร้านจัดส่งให้ไวดีค่ะ 
⭐สินค้ามีลักษณะกลิ่นหอมอ่อน กลิ่นแอลกอฮอล์ชัดกว่า 
⭐ราคาสินค้าคือ ถูก ค่าส่ง คือ ถูก
⭐มีคุ้มค่ากับราคา
⭐สินค้าตรงปก และไม่ชำรุดหรือเสียหาย"
phakhant_gmail.com123,2022-03-09 22:43:24,"สีฟ้า มิดไนท์แฟนตาซี,1,000ml.",5,จัดส่งเร็วมาก สั่งของวันที่ 8 ได้รับของวันที่ 9 คือดีต่อใจมาก ชอบมากที่ไม่ต้องรอสินค้านาน กลิ่นหอมกำลังดี ได้สินค้าตรงตามที่สั่ง ให้10/10 ไปเลยค่ะ หมดแล้วจะสั่งเพิ่มอีกนะคะ ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤
