username,date,variation,rating,comment
w*****i,2021-09-19 14:01:42,กระถาง 4 นิ้ว ดำ,5,กระถางขนาดพอดีกับต้นไม้ มีความแข็งแรง ทนทาน ใช้งานได้นาน ทนแดด ทนฝน มีความเหนียว ราคาถูกใจประหยัด ส่งของไวมากๆ
k*****n,2021-09-12 15:29:38,กระถาง 2.5 นิ้ว ดำ,5,"สินค้าดี จัดส่งไว ได้สินค้าครบถ้วนพนักงานขนส่งบริการดี 
สินค้าดี จัดส่งไว ได้สินค้าครบถ้วนพนักงานขนส่งบริการดี
 สินค้าดี จัดส่งไว ได้สินค้าครบถ้วนพนักงานขนส่งบริการดี
สินค้าดี จัดส่งไว ได้สินค้าครบถ้วนพนักงานขนส่งบริการดี
สินค้าดี จัดส่งไว ได้สินค้าครบถ้วนพนักงานขนส่งบริการดี
สินค้าดี จัดส่งไว ได้สิ"
wara_f,2021-10-02 08:12:26,กระถาง 5.5 นิ้ว ดำ,4,ส่งสินค้าเร็วมาก ขนาดตรงตามที่ลงไว้ ได้จำนวนมาครบตามที่สั่ง กระถางดูหนาดีนะคะ ไว้รอบหน้าจะสั่งให้ม่ รอบนี้เสียดายขนาด 10 นิ้วหมด เลยได้มาแค่ 5.5 นิ้ว
mymim.1734,2021-08-19 16:51:59,"กระถาง U2.5"" ดำ",5,สินค้าดีน่ารักเเนะนำให้ซื้อจ้าสินค้าตรงปรกส่งไวมากกกน้องน่ารักมากกกกซื้อมาไว้ใส่กะบองเพชรใบละ1บา ทถือว่าคุ้มมากกกกกกกกกกเเนะนำให้ซื้อจ้า
anand.tha.51,2022-03-16 23:07:08,กระถาง 5 นิ้ว ดำ,2,สินค้าส่งไวก็จริง แต่มีตำหนิ รอยแตกที่ก้นกระถาง รู้สึกผิดหวังมากที่เกิดเหตุการณ์เช่นนี้ อุตส่าซื้อครั้งที่ 2
g*****9,2022-02-04 21:05:19,กระถาง 5 นิ้ว ดำ,5,คุณภาพดีเกินราคาจริงๆ 4นิ้วเสียดายเตี้ยไปหน่อย 5นิ้วเป็นแบบด้าน  ที่สำคัญ ก้นกระถางดีมากค่ะ ไม่กว้างเกินไปชอบบบ กละบมาอุดหนุนอีกแน่นอนน
tooktananthawan,2021-12-21 19:55:30,กระถาง 6 นิ้ว ดำ,5,ครบตามจำนวนที่สั่งค่ะ  ราคาถูกกว่าท้องตลาดเนื้อพลาสติกหนาไม่บางเกินไปคุณภาพใด้ตามที่ต้องการค่ะ  ส่งรวดเร็วมากแบบนึกไม่ถึงเลย
don1413,2021-12-21 00:14:18,กระถาง 6 นิ้ว ดำ,5,งานละเอียดงานดีมีคุณภาพมากเก็บงานได้ได้มากไม่มีรอยของพลาสติกที่ตัดไม่หมดทรงกว้าง ราคาถูกมากเมื่อเที่ยบกับร้านอื่น
y*****p,2021-11-23 09:27:01,กระถาง 2.5 นิ้ว ดำ,5,"👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻

👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻"
preecha357,2022-03-07 10:14:17,กระถาง 8 นิ้ว ดำ,5,
b*****e,2022-03-02 22:18:41,กระถาง 8 นิ้ว ดำ,5,กระถางดีงามมมมมมมมมมม หนาใช้ได้ ราคาถูกกกว่าแถวบ้านนนนนนนนชอบบบบงบบ แม่ค้ตอบกลับดี การจัดส่งโคตรดี ห่อมาโอเคคคคคคคค มีซื้อีอกแน่นอนนน เพราะต้นไม้งอกเก่งงงงงงงงงงงงงงงง ชอบบบบบบบบบบบบบบบบบบ
aree_youpusng,2022-03-15 18:42:03,กระถาง 6 นิ้ว ดำ,5,คุณภาพเหมาะสมกับราคาค่ะ ให้ 5 ดาว สั่งซื้อครั่งนี้ครั้งที่ 4 แล้วนะคะ สำหรับสินค้าร้านนี้ ส่งใวปกติค่ะ พนักงานขนส่งนิสัยดี
junjira_2531,2022-02-23 21:59:26,กระถาง 8 นิ้ว ดำ,5,ดีงามมากค่ะ ตรงปกสวยถูกใจราคาคุณภาพเหมาะสมกับราคา okok โดยรวมชอบค่ะ ดีมาก okok  จัดส่งรวดเร็วบริการดีมาก okka
d*****5,2022-03-05 11:02:03,กระถาง 8 นิ้ว ดำ,5,ได้รับสินค้า 20-23 วัดขนาดแล้วตรงตามไซส์ทุกอย่างตรงปกส่งก็ไม่นานสินค้าเป็นพลาสติกมีความทนระดับกลางๆกำลังดี
gluay.gluay_1980,2022-03-23 18:11:08,กระถาง 5 นิ้ว ดำ,5,สินค้าส่งเร็วทันใจห่อกันกระแทกมาอย่างดีไม่ มีเสียหาย จำนวนใบครบถ้วนไซส์ 5 นิ้วกำลังดีไม่เล็กจนเกินไป คุ้มค่ามากค่ะราคาไม่แพง แนะ นำให้ใช้เลยจ้ะ
jannissthanchanok,2022-03-16 18:50:36,กระถาง 8 นิ้ว ดำ,5,ถูกและดีมีอยู่จริงงงงถูกและดีมีอยู่จริงงงงถูกและดีมีอยู่จริงงงงถูกและดีมีอยู่จริงงงงถูกและดีมีอยู่จริงงงง
