username,date,variation,rating,comment
3chada,2021-12-12 02:38:20,Red (แดง),5,ทีแรกก็กลัวอยู่ว่าจะไม่ดี เพราะเคยสั่งร้านอื่นมาก่อนหน้าใช้งานไม่ได้เลย แต่ร้านนี้ใช้งานใช้งานได้จริง ไม่ผิดหวัง อัพโหลดข้อมูลได้ปกติ หน่วยความจำตามจำนวนจริง ส่งสินค้าได้รวดเร็วทันใจ👍🏻
m*****k,2021-12-22 10:51:48,Red (แดง),5,คุณภาพสินค้าดี จัดส่งเร็ว ของมาตรงตามที่สั่งไป ของแถมไห้มาแน่จัดเต็มมาก ถ้าลูกนี้เต็มก็น่จะมีลูกต่อไปครับ #seagate
k*****s,2021-12-09 22:32:25,Red (แดง),5,"จัดส่งไม่ช้าไม่เร็ว แพ็คมาดี มีห่อกันกระแทก 
ใช้งานง่าย มีกระเป๋าแถมมาให้ด้วย
สินค้าไม่ชำรุดเสียหาย เชื่อมต่อแล้วใช้งานได้ปกติ"
c*****w,2021-12-17 12:08:30,Black (ดำ),5,Packageดี ส่งเร็ว คุณภาพสินค้าดี ขนาดไม่ใหญ่จนเกินไป พกพาง่าย สีดำสวยเรียบหรูดูแพง ราคาช่วง12.12คือดีมากกกก มีที่ไว้เก็บรูปแล้วววว ไม่หนักเลยเบามากๆ มีกระเป๋ามาให้ใส่ด้วยน่ารักมาก loveee
n*****a,2021-12-01 22:58:45,Rose Gold (ชมพู),5,"ส่งของไวมากคะ 👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻
แพคของมาดีมากเลยคะ 👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻
ไว้จะอุดหนุนอีกนะคะ 👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻"
poohpoohkae,2021-12-01 20:23:42,Red (แดง),5,"คุณภาพสินค้าเหมาะสมกับราคา
ทางร้านจัดส่งสินค้าได้รวดเร็ว
ได้รับสินค้าครบและถูกต้องตามออเดอร์ที่สั่ง 
สินค้าใช้งานได้จริง
ทางร้านแพ็คสินค้าได้ดี"
m*****e,2021-12-15 11:48:16,Black (ดำ),1,สั่งซื้อวันที่ 12/12/64 แชทไปสอบถามเรื่อง evoucher ที่แถม บอกจะตามให้ แต่ก็ไม่มีความคืบหน้า จนวันที่ 31/12/64 ก็ยังไม่ได้ของแถมตามที่แจ้งไว้ มูลค่าของแถมไม่ได้มากหรอกครับ แต่มันเสียความรู้สึก มีร้านอื่นขายถูกกว่าเยอะ แต่ผมยอมจ่ายแพงกว่าเพราะเป็นร้าน official thailand บอกตรงๆ ผิดหวังมากครับ
poohthip1,2021-12-01 18:16:17,Black (ดำ),5,ได้รับสินค้าเรียบร้อยครับ บรรจุมาอย่างดี ซื้อผ่าน mall ปลอดภัยเรื่องของแท้ และพนักงานน่ารักมากบอกขอกระเป๋าก็ใส่มาด้วย
basponpitak,2021-11-26 12:38:20,Space Gray (เทา),5,จัดส่งเร็วค่ะ คุณภาพดี มีกระเป๋าแถมด้วย 👏🏻👏🏻👏🏻 จัดส่งเร็วค่ะ คุณภาพดี มีกระเป๋าแถมด้วย 👏🏻👏🏻👏🏻 จัดส่งเร็วค่ะ คุณภาพดี มีกระเป๋าแถมด้วย 👏🏻👏🏻👏🏻 จัดส่งเร็วค่ะ คุณภาพดี มีกระเป๋าแถมด้วย 👏🏻👏🏻👏🏻 จัดส่งเร็วค่ะ คุณภาพดี มีกระเป๋าแถมด้วย 👏🏻👏🏻👏🏻 จัดส่งเร็วค่ะ คุณภาพดี มีกระเป๋าแถม
ann_cpc,2021-11-16 19:57:41,Space Gray,5,"แพคสินค้ามาดี
และขนส่งบริการดีค่ะ
😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊"
r*****s,2021-11-14 17:54:56,Rose Gold (ชมพู),5,"กล่องพัสดุมียับเล็กน้อย​ สินค้า​ด้านในอยู่ใน​สภาพ​ดีมีห่อกันกระแทกมาด้วย​ เพิ่งเคยใช้​ของ seagate​ ครั้งแรก​ ลงทะเบียนไม่ยุ่งยาก​ ดีไซด์สวย​ นำ้หนักเบา​ 
#Seagate"
o*****t,2021-11-13 22:18:51,Rose Gold (ชมพู),5,"สินค้าห่อมาอย่างดีค่ะ​ ใส่กล่องกระดาษขนาดเท่าสินค้า​ และห่อพลาสติกมาอีกชั้นนึง
สินค้าห่อมาอย่างดีค่ะ​ ใส่กล่องกระดาษขนาดเท่าสินค้า​ และห่อพลาสติกมาอีกชั้นนึง
สินค้าห่อมาอย่างดีค่ะ​ ใส่กล่องกระดาษขนาดเท่าสินค้า​ และห่อพลาสติกมาอีกชั้นนึง
มีกันกระแทกอีกชั้น​"
