username,date,variation,rating,comment
p*****t,2021-12-23 16:48:10,A (อัพเดทพร้อมใช้),5,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
aomamm663,2021-12-21 20:47:40,B (ใช้ได้เลย),5,"ใส่งานได้ดีมาก เครื่องไม่ร้อน
ชอบบบบบบบบบบบบที่สุด
เชื่อมต่อตอนแรก งง งง นิดหน่อย
ซื้อให้พี่ แต่ตอนนี้อยากได้
เป็นของตัวเองอีกเครื่อง"
k*****a,2021-12-25 17:44:06,B (ใช้ได้เลย),5,ดีมากเลยค่าาาาาาาา😍😍😍 ใส่ซิมที่ลงทะเบียนแล้ว เสียปลั๊ก ใช้ได้เลยค่ะ ง่ายมากกกกกกก เหมาะกับโลว์เทคโนโลยีแบบเรา😂😂😂
june.mj,2021-12-20 20:33:03,A (อัพเดทพร้อมใช้),5,"ส่งสินค้าเร็วดีมากคะ ส่งมาแบบกล่องสินค้าใส่ซองส่งสินค้าไม่ได้ใส่กล่องมาอีกทีทำให้กล่องสินค้าเสียหายมีรอยฉีกขาดนิดหน่อย แต่สินค้าไม่ได้เสียหายอะไร ทางร้านต้องปรับปรุงแก้ไขเรื่อง บรรจุสินค้าให้ดีกว่านี้ถ้าเสียหายขึ้นมา เสียเวลาสินค้าก็เสียหายนะคะ สินค้าตรงปกใช้งานได้จริง
ถ้ามีปัญหาอะไรจะแจ้งไปอีกนะคะ"
worapon1995,2021-12-20 19:32:28,B (ใช้ได้เลย),4,"ฉันยังคงเป็นที่รักเธอคงหมดใจฉันยัง แอบคิดถึงเธอเรื่อยไป
ฉันยังคงเป็นที่รักเธอคงหมดใจฉันยัง แอบคิดถึงเธอเรื่อยไป
ฉันยังคงเป็นที่รักเธอคงหมดใจฉันยัง แอบคิดถึงเธอเรื่อยไป"
m*****w,2021-12-19 01:07:09,B (ใช้ได้เลย),5,รีวิวเยอะเลยลองสั่งมาใช้ดู สินค้าจัดส่งเร็วมาก ตัวสินค้าใช้งานง่ายตามที่บอกเน็ตไม่มีสะดุดหรือหลุดเลย โอเคมาก
ppat5138,2021-12-18 22:15:59,A (อัพเดทพร้อมใช้),5,ดีมากกกกกกกก เสียบปลั๊กใช้งานได้เลย ตั้งค่าง่ายย สะดวก ประหยัดค่ะ เยี่ยมมมมมมมมมม
moremod,2021-12-03 00:04:56,B (ใช้ได้เลย),5,ใช้งานง่ายมาก ใส่ซิมละคือ ดูรหัสใต้เราเตอร์ แล้วใช้ได้เลย รับสัญญาณได้ดี ลองเปิดทั้งคืน เครื่องไม่ร้อนมาก แต่หัวปลั๊กเหมือนจะหลวม ลองหลายเต้าเสียบแล้ว แต่ไม่เป็สไร เดี๋ยวไปหาหัวแปลงเต้าเสียบมาใหม่ จะได้แน่นๆ
baankanomkruyuree,2021-11-29 13:10:52,B (ใช้ได้เลย),5,"ใช้ได้ ค่ะ แต่ส่งช้านิด 7วัน ค่ะ 
ใช้ได้ ค่ะ แต่ส่งช้านิด 7วัน ค่ะ 
ใช้ได้ ค่ะ แต่ส่งช้านิด 7วัน ค่ะ 
ใช้ได้ ค่ะ แต่ส่งช้านิด 7วัน ค่ะ 
ใช้ได้ ค่ะ แต่ส่งช้านิด 7วัน ค่ะ 
ใช้ได้ ค่ะ แต่ส่งช้านิด 7วัน ค่ะ 
ใช้ได้ ค่ะ แต่ส่งช้านิด 7วัน ค่ะ 
ใช้ได้ ค่ะ แต่ส่งช้านิด 7วัน ค่ะ"
bievybeez,2021-11-29 17:48:04,B (ใช้ได้เลย),5,"ได้ของครบค่ะ
การแพคสินค้าดีค่ะ
กล่องแข็งแรงค่ะ
พนักงานจัดส่งของดีมากค่ะ
โทรนัดหมายก่อนส่งของค่ะ
ตอนนี้รอซิมมา ถึงจะลองเทสค่ะ"
s*****k,2021-11-29 12:06:34,B (ใช้ได้เลย),5,ddddddddddddddd[Shogi the Shopee Corgi 5] https://line.me/S/sticker/24804/?lang=th&utm_source=gnsh_stickerDetail[Shogi the Shopee Corgi 5] https://line.me/S/sticker/24804/?lang=th&utm_source=gnsh_stickerDetail[Shogi the Shopee Corgi 5] https://line.me/S/sticker/24804/?lang=th&utm_source=gnsh_sticker
puyfiin,2021-11-30 17:40:25,B (ใช้ได้เลย),5,ดีๆๆๆ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ดีๆๆๆ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ดีๆๆๆ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ดีๆๆๆ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ดีๆๆๆ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ดีๆๆๆ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
m*****2,2021-11-27 09:02:03,B (ใช้ได้เลย),5,ราคาพิเศษสุดสำหรับการขายและให้ความรู้สึกแล้วพักไว้ให้ดีที่สุดในโลกนี้มีแต่คนที่มีความสุขมากที่สุดในโลกนี้มี
