username,date,variation,rating,comment
n*****p,2022-01-25 09:46:32,A24นิ้ว rose g ชมพู,5,รู้ว่าใหญ่นะ แต่ไม่คิดว่าจะใหญ่ขนาดนี้ ส่งของไวอยู่ค่ะ ไม่มีกันกระแทกเลย แต่ข้างในไม่เสียหาย สีน่ารักค่ะ 🤍
oagsvs,2022-01-08 23:32:38,A24นิ้ว black ดำ,5,"ดีๆๆๆๆๆๆๆ กล่องใหญ่มากๆๆๆๆๆ ใหญ่กว่าที่คิดๆๆๆๆๆ
ดีๆๆๆๆๆๆๆ กล่องใหญ่มากๆๆๆๆๆ ใหญ่กว่าที่คิดๆๆๆๆๆ
ดีๆๆๆๆๆๆๆ กล่องใหญ่มากๆๆๆๆๆ ใหญ่กว่าที่คิดๆๆๆๆๆ"
t*****t,2021-12-19 16:07:03,A20นิ้ว rose g ชมพู,4,สีสวย ตรงปก สุดปัง  ขนาดกระทัดทัด เหมาะสำหรับ  จัดกระเป๋า 1-2 วัน สีสวย ตรงปก สุดปัง  ขนาดกระทัดทัด เหมาะสำหรับ  จัดกระเป๋า 1-2 วัน
thitaporn.1310,2021-12-26 17:21:42,A20นิ้ว black ดำ,4,ทางร้านจัดส่วไวมากค่ะ ทันใช้เลย แต่ตัวที่จับก๊องแก๊งไปนิด ตอนดึงขึ้นมันไม่ล็อกไว้ ก้สมราคาค่ะ โอเครเลย 🔥🔥🔥
s*****n,2021-12-17 00:42:04,A24นิ้ว rose g ชมพู,4,ขอหัก1ดาวเพราะขนส่งรอนาน กระเป๋าไม่ค่อยแข็งแรงแต่รวมๆก็โอเครค่ะพอใช่ได้ขอหัก1ดาวเพราะขนส่งรอนาน กระเป๋าไม่ค่อยแข็งแรงแต่รวมๆก็โอเครค่ะพอใช่ได้
h*****i,2021-12-18 20:07:38,A20นิ้ว rose g ชมพู,4,ได้รับสินค้ารวดเร็วมากเลยค่ะ น้ำหนักเบามาก ดูตัวสินค้าแค่เผินๆ ยังไม่ได้ตรวจสอบรายละเอียด ถ้าได้ดูแล้วชอบ จะมาเพิ่มดาวให้อีกดวงนะคะ
wasitthiphasom,2021-12-12 18:56:28,A20นิ้ว black ดำ,5,สินค้ามีคุณภาพดีมาก ไม่มีชำรุด แพคมาดี ร้านส่งของไว บริษัทขนส่งให้การบริการดี เร็ว ราคาก็ลดแล้ว คุ้มค่ามาก ชอบ
b*****m,2021-12-20 09:40:17,A24นิ้ว black ดำ,5,สินค้าโอเค เหมาะสมกับราคา ส่งเร็วอยู่ สินค้าโอเค เหมาะสมกับราคา ส่งเร็วอยู่ สินค้าโอเค เหมาะสมกับราคา ส่งเร็วอยู่ สินค้าโอเค เหมาะสมกับราคา ส่งเร็วอยู่ สินค้าโอเค เหมาะสมกับราคา ส่งเร็วอยู่ สินค้าโอเค เหมาะสมกับราคา ส่งเร็วอยู่
n*****s,2021-12-15 03:57:36,A24นิ้ว rose g ชมพู,5,สวยมากกกก คุ้มมากๆค่ะ ของมาดีมาก ไมามีรอย ศีลมาอย่างดี สวยมากกกก คุ้มมากๆค่ะ ของมาดีมาก ไมามีรอย ศีลมาอย่างดี สวยมากกกก คุ้มมากๆค่ะ ของมาดีมาก ไมามีรอย ศีลมาอย่างดี
siripornpimpadcha,2021-12-01 14:13:34,A24นิ้ว rose g ชมพู,5,ส่งของไว ทันใช้คะ แต่กระเป๋าค่อนข้างบาง คุณภาพตามราคาอ่ะคะ ถือว่าพอใช้ได้ ราคาถูกส่งของไว แต่ดูไม่ค่อยแข็งแรงเท่าไหร่ แต่ก็อโอเคคะ ใช้ในประเทศ
karaae,2021-12-18 21:34:15,A24นิ้ว black ดำ,5,คุณภาพโอเคอยู่ ใส่ของให้เยอะดี ล้อไม่มีปัญหาสีเงาสวย ใช้ได้โอเค ราคาถือว่าถูกคุ้มกว่าร้านอื่น 💪💪💪🎉🍭🌈🌈🌈เริ่ดดดด
k*****t,2021-12-05 19:31:49,A20นิ้ว black ดำ,5,👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
pritsana555,2021-12-13 14:25:04,A24นิ้ว black ดำ,5,"ส่งไวมากค่ะ
แพคดีค่ะ 
ใบใหญ่มากค่ะ"
noknoykorket,2021-12-17 19:06:16,A20นิ้ว rose g ชมพู,5,ได้รับสินค้าเร็วมากค่ะ ไม่มีกันกระแทกแต่สินค้ายังคงมีสภาพดีไม่มีบุบเสียหายใดๆ สินค้ามีความแข็งแรง สีสวย ทรงสวย ตรงปก โอกาสหน้าอุดหนุนอีกนะคะ
nat_iname,2021-11-28 16:40:10,A20นิ้ว black ดำ,5,ส่งเร็วมากคะ สั่งบ้ายวันศุกร์เที่ยวถึงมือเรียบร้อย กล่องยับหน่อยแต่ของด้านในสภาพดี แล๊ปมาเรียบร้อนไม่มีตำนิ ทุกอย่างโอเค น้ำหนักเบา ล้อลื่นดีไม่มีสดุด
gungunmoli,2021-12-08 19:06:42,A20นิ้ว black ดำ,5,"สินค้าดีสมกับราคาสวยน้ำหนักเบานิ่มแข็งแรง การจัดส่งไวดี

สินค้าดีสมกับราคาสวยน้ำหนักเบานิ่มแข็งแรง การจัดส่งไวดี"
s*****t,2021-12-01 22:22:09,A20นิ้ว black ดำ,5,"คุ้มค่าดีๆๆๆๆๆๆๆๆๆๆๆๆๆๆส่งเร็วมากๆๆๆๆๆๆๆๆๆๆๆๆ
สินค้าดีมากๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆขนส่งดีมากๆๆๆๆ"
d*****8,2021-10-31 18:27:09,D20นิ้ว pink ชมพู,5,ได้รับสินค้าตามต้องการ จัดส่งรวดเร็ว รอของไม่นานเลย ขนส่งดีมากไม่แตกหัก สั่งในลาซาด้าส่งแฟรช กล่องยับบุบเละแบบเหลี้ยมากจ้าาา ชอปปี้ดีที่สุดแล้ว
