username,date,variation,rating,comment
a*****a,2021-12-12 20:37:56,Chocolate,5,"ถูกใจ ถูกใจ ถูกใจ ถูกใจ ถูกใจ
ถูกใจ ถูกใจ ถูกใจ ถูกใจ ถูกใจ
ถูกใจ ถูกใจ ถูกใจ ถูกใจ ถูกใจ
ถูกใจ ถูกใจ ถูกใจ ถูกใจ ถูกใจ
ถูกใจ ถูกใจ ถูกใจ ถูกใจ ถูกใจ"
kullapaksoumnam,2021-12-07 17:20:50,Vanilla,5,"ส่งเร็วมากครับ ประทับใจสุดๆ อุดหนุนหลายรอบแล้ว
ส่งเร็วมากครับ ประทับใจสุดๆ อุดหนุนหลายรอบแล้ว
ส่งเร็วมากครับ ประทับใจสุดๆ อุดหนุนหลายรอบแล้ว"
i*****a,2021-12-19 15:11:23,Vanilla,5,"จัดส่งรวดเร็ว 3 วัน แพ็คสินค้ากันกระแทกอย่างดี สินค้าตรงตามที่สั่ง มีช้อนให้ภายในถุง
จัดส่งรวดเร็ว 3 วัน แพ็คสินค้ากันกระแทกอย่างดี สินค้าตรงตามที่สั่ง มีช้อนให้ภายในถุง"
n*****h,2021-11-23 12:27:34,Unflavored,5,"จัดส่งไม่ช้า ส่งจริง รสชาติดีครับ แนะนำเลย

จัดส่งไม่ช้า ส่งจริง รสชาติดีครับ แนะนำเลย

จัดส่งไม่ช้า ส่งจริง รสชาติดีครับ แนะนำเลย"
k*****g,2021-11-08 19:23:28,Unflavored,5,ส่งไวครับ รับออเดอร์ไว ราคาไม่แพง ลองไปรอบก่อน 1 รู้สึกว่าละลายยาก ก็พอรับได้ครับ รอบนี้จัดมา2 เลย ราคาถูกๆ ชอบครับ ❤❤❤❤❤❤❤❤❤❤❤❤ส่งไวครับ รับออเดอร์ไว ราคาไม่แพง ลองไปรอบก่อน 1 รู้สึกว่าละลายยาก ก็พอรับได้ครับ รอบนี้จัดมา2 เลย ราคาถูกๆ ชอบครับ ❤❤❤❤❤❤❤❤❤❤❤❤ส่งไวครับ รับออเดอร์ไว ราคาไม่แพง
s*****n,2021-11-16 13:27:25,Unflavored,5,"ทดลองกินแบบถั่วเหลือง ยังไม่ลอง ดีแล้วค่อยซื้อต่อ 👍👍👍👍
ทดลองกินแบบถั่วเหลือง ยังไม่ลองรสชาติ ดีแล้วค่อยซื้อต่อ 👍👍👍👍
ทดลองกินแบบถั่วเหลือง ยังไม่ลองรสชาติ ดีแล้วค่อยซื้อต่อ 👍👍👍👍"
e*****r,2021-11-05 19:48:52,Chocolate,4,การจัดส่งถือว่าเร็วดีค่ะ ส่วนสภาพที่มาถึงนั้นเราว่าทางร้านอาจจะห่อกล่องมาไม่แน่นหนาพอทำให้เทปใสมันปริออก ตอนเปิดห่อออกมามีกลิ่นช็อก คือหอมเลย แอบงมหาช้อนอยู่พักนึงเลย คือจม ส่วนรสชาติคือจืดกลิ่นเวลาชงคืออ่อนมากๆ แทบไม่มีรสช็อกเลย พอชงมาแล้วดื่มมันจะมีเศษๆ แบบละลายไม่หมด แต่ก็โอเคค่ะ พอดื่มได้
ampawankaewthong,2021-11-07 21:09:17,Vanilla,5,ได้รับสินค้าตรงตามที่สั่ง ร้านแพ็คสินค้ามาดี ทางร้านบริการดี คุณภาพดีเหมาะสมกับราคา ดี ราคาถูก ประหยัดดี ไม่ต้องเสียเวลาออกไปหาซื้อ ขนส่งบริการดีค่ะ
kullapaksoumnam,2021-10-14 01:21:26,Vanilla,5,สั่งหลายรอบเพราะชอบที่ราคาถูก มีรสชาติให้เลือกทานสลับกันไปได้ไม่เบื่อ อ่านคำอธิบายเห็นว่ามีรสกาแฟด้วย ยังไม่เคยลองเลย ก็รออยู่นะว่าจะทำมาขายมั้ย 🙂🙂
bolonalisa,2021-10-15 17:01:17,Unflavored,5,ซื้อหลายครั้งแล้วค่ะ ถูกและดีสำหรับเราโอเคเลยค่ะ จัดส่งสินค้ารวดเร็ว แพคมาปกติ ขนส่งจัดส่งดีมากค่ะ
m*****a,2021-09-28 12:56:55,Vanilla,5,"วนิลา​ รู้สึกขมปลายๆ​ ไม่แน่ใจ​ เด๋วต้องลองกินอีกที
มัทฉะโอเคอร่อย​

คุณภาพของสินค้าดี ความคุ้มค่าดีมาก​ คุ้มค่าคุ้มราคา​ ความรวดเร็วในการจัดส่งดีมาก  ไว้มีโอกาสจะมาอุดหนุนอีก"
s*****h,2021-09-11 20:42:35,Chocolate,5,"เป็นครั้งที่ 3 แล้วที่ซื้อของร้านนี้ ก่อนหน้านี้เป็นเวย์
ถั่วเหลือง คราวนี้ ลอง เวย์มัทฉะ และ ชอคโกแลต
จะบอกว่าอร่อยมากๆ ละมุนลิ้น กลิ่นหอมมากๆค่ะ
อุดหนุนครั้งที่ 4 แน่นอนค่ะ แอบโม้เรื่องขนส่งนิดนึง เลือกส่งแบบธรรมดา แต่ทางร้านใจดี ส่งมาเร็วเหมือนเดิมค่ะ"
ea_o.shop,2021-09-19 12:34:22,Unflavored,5,19กย64 วันนี้ได้รับสินค้าคาบ 2 ห่อแล้วครับ...สินค้าส่งมาครั้งแรก ถุงแตก 1 ถุง...ทางร้านดูแลอย่างดี ส่งของใหม่มาให้....น่ารักจริงเทียว..รู้สึกดีที่ได้อัดหนุนร้านนี้ครับ
